Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
1BS_R2 - polyg	1.1544759415046422	1.1600369238811095	1.1640053331848916	1.1663904718287963	1.168924449077625	1.172126339566049	1.1762380060270705	1.1802454854646451	1.1830138835162287	1.1874278783935015	1.1933293290787321	1.197332157309903	1.200510791766308	1.2030652343233135	1.2055257225109608	1.2078652793321076	1.2099648339028146	1.2119332244529324	1.213750915915565	1.2154606993896278	1.2172355997533446	1.218897940922088	1.2205026071314231	1.2221137850297237	1.2236849625529511	1.2250970688171663	1.2263221965839457	1.2277268609179144	1.228966872545186	1.2302180470678274	1.2314813147271186	1.232739931180006	1.234024594388755	1.2352562338444997	1.2366190373208337	1.2379250960790404	1.2391185956422737	1.2402813972432412	1.2414860597018436	1.2427493273611345	1.2439772458517564	1.245239583269767	1.2463679659433458	1.2475103022361362	1.248767058206462	1.250109396374619	1.2513094076268176	1.2524777906754698	1.2537140813376184	1.2549810699620327	1.256260151723097	1.2575020238329304	1.2587997104196103	1.2601355368988019	1.2613578739417388	1.2625913738800452	1.263839757678844	1.2650769785822735	1.2662658269391027	1.2674946756710055	1.2685579414549302	1.2697467898117594	1.2709086611714462	1.2721635566592102	1.2733896146672707	1.2745886956781884	1.2758333585118642	1.2770584862786434	1.2782612882546842	1.2795580446000834	1.2809161968700136	1.2822613257620128	1.283623198997066	1.2850101887467
1BS_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0002812666639156972	0.0002812666639156972	0.0002812666639156972	0.0002812666639156972	0.0002975982766591893	0.0003847002112911472	0.0006097135424237049	0.001304714395841202	0.001632253962530127	0.0016939511662277637	0.001751111810829986	0.0017901262190505504	0.001828233315452032	0.0018717842827680109	0.0019371107337419794	0.002010602991087694	0.0021476070757692105	0.0023272548159476237	0.0025558973943565133	0.002882529649226355	0.0032490836241358444	0.0037589928664604312	0.004384130709808545	0.005134477584190099	0.005951965533183787	0.0068211702558651985	0.007735740569500757	0.008804553892380405	0.009897864634375295	0.011038355590962492	0.01221332439667484	0.01345452696518024	0.014860860284758725	0.016321632313482187	0.01772161445032709	0.019204161962708542	0.020925332483508793	0.022628356767927384	0.024273313095924672	0.026087029422271375	0.028010530478727112	0.030005709168890397	0.032011775600882676	0.03420565557942512	0.036611846523632946	0.039243958110792426	0.04209563915816997	0.04534835202958214	0.04895945306953206	0.053203857759201834	0.05795091319664354	0.06352452970126976	0.07026948576433201	0.07810412332211279	0.08786135462453024	0.09930709322226094	0.11270355223101988	0.1286350404622964	0.14803518177792685	0.17105186800442174	0.19802352645029891	0.22927951130588553	0.265590130305583	0.3081122060187219	0.35719414618383016	0.4144437073443226	0.47869862305995414	0.5506312113886651	0.6319726232812657	0.7233262210974458	0.8248625794591935
1BS_R2_001 - polya	5.625333278313945e-05	6.169720369763682e-05	7.802881644112892e-05	0.00010706279465178152	0.00012157978375710783	0.00013065290194793678	0.0012756804176305495	0.0036020279217590903	0.0054565732799645265	0.007411830250088164	0.009663778185051906	0.014223020075943452	0.021726488819758985	0.02568690491005582	0.029776159278662426	0.03392983278642391	0.03790385855400699	0.042087473351798216	0.04642079459973812	0.05069151133216131	0.054829760538998386	0.059083238346858996	0.06323691185462049	0.06729259568592103	0.07148074704280766	0.07558270377688142	0.0797527088973864	0.08393723100699671	0.08828325462040378	0.09253763974008347	0.09641004658392927	0.1003387067605582	0.10439439059185873	0.10842104044494863	0.11330147071979552	0.11778086917060776	0.12166870031537796	0.125926714682334	0.13016386087745108	0.133939185356655	0.13779798252321457	0.1417366231298534	0.1457995654557066	0.14980716176059578	0.153936337849242	0.15797750469143723	0.1616911319669435	0.165538134079855	0.16950490135288537	0.1735043318514028	0.17721977375054726	0.18109762446530753	0.1847758665798696	0.18850854740357662	0.192486202418436	0.19621525399486672	0.19976556514293808	0.20332494940920026	0.20701407926559134	0.2109028177221806	0.21488863854341178	0.21873291872086598	0.22264343266111325	0.22662925348234442	0.2307030835500266	0.23498378071245973	0.23946862303418645	0.24363409159559601	0.24738128940840837	0.25111124829665815	0.2549709527750368	0.25881251101703373	0.26266858624813605	0.2666770898648443
1BS_R2_001 - polyg	1.177627229342261	1.1914092958741302	1.1970763654961218	1.1997692669751598	1.2023696226486515	1.205701271648324	1.2121413709401743	1.218069746366062	1.2214376878384976	1.2271501230514437	1.2342307844875664	1.2393761498135856	1.2434926235367647	1.246833345654628	1.2500225466987043	1.2530683924753654	1.2558992053509042	1.2585948287653994	1.2611225994933641	1.2635405854912203	1.265910483962665	1.2680617202857103	1.2701421862868676	1.2721827305679847	1.274254123450951	1.27611501999189	1.2777527178253347	1.2795210685607272	1.2811878003723827	1.2827919276685211	1.28446501066291	1.286120854732736	1.2877549233189045	1.2893971577114445	1.2911128843613304	1.2928077428393772	1.2943646899209234	1.2958662909815057	1.2973851309666502	1.2990173849291806	1.300554371150707	1.302141259522283	1.3035466855300424	1.3049884040105648	1.3066823551767928	1.3086330755878208	1.3102381101957787	1.3118032230836967	1.3136940609146652	1.3158942920759413	1.3177225253913933	1.3193330038702658	1.3209852186928157	1.322663745558119	1.3242415608115041	1.325860205096748	1.3275069760483833	1.3291092887208837	1.3307560596725192	1.3324364011614607	1.3340686551239909	1.335920478546739	1.337747804550372	1.3398328071106245	1.3419649898854693	1.3441216700794294	1.3465006416690648	1.3488478573450322	1.3512876188265461	1.3539369693382681	1.3567015484510137	1.3594779226174074	1.362428500653065	1.3655224339561376
1BW_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.00039189011007665985	0.00039364746483036686	0.00039364746483036686	0.00039364746483036686	0.0004077063028600228	0.00048327255726942356	0.0006774602575540465	0.0013224094521645138	0.0016290678566863843	0.0017002407242115176	0.0017503253346921668	0.0018135901058256188	0.001853130587784026	0.0019014578435109686	0.0019489064218610572	0.0019981123549648533	0.0020974028985492983	0.0022458993752375394	0.0024471164945369904	0.002702811611201358	0.0030252862085065916	0.0034523234136573915	0.003978651162392636	0.00458493855242155	0.005200012716218998	0.005948645841298178	0.006762301092264516	0.007653279952393963	0.008556560295799358	0.009498502443786307	0.010481742428485371	0.011509794959403963	0.012630108614892173	0.01382510984741293	0.01502626182157166	0.0162555314717897	0.017653507178363614	0.01901106372560227	0.020338745242027903	0.021795592332851003	0.023451020510842992	0.025107327366211837	0.026777693059610336	0.028602705971335046	0.030625421292851798	0.03289153024775697	0.03531843716262633	0.037957984002694234	0.04105356440134911	0.04471677038545134	0.04914354701003926	0.054157280122365314	0.060113834060055174	0.06729790029320937	0.07616902708992229	0.08692140215047853	0.09963147040666437	0.11481677283344652	0.13317497926804664	0.15524471894247593	0.18174299259624685	0.21212150554620282	0.24771145401827688	0.28987918133347623	0.33927051536378816	0.39552783441683337	0.45884796222502694	0.5306552348162484	0.6110340052186758	0.7011573077304085	0.801963569789926
1BW_R1_001 - polya	1.7573547537069949e-06	3.5147095074139898e-06	5.272064261120985e-06	7.0294190148279795e-06	1.054412852224197e-05	1.054412852224197e-05	0.000994662790598159	0.0032036577160078515	0.004976828662498209	0.006720124578175548	0.008738446512808033	0.012540483522453115	0.018876626086943685	0.022275350180613013	0.025808511912940927	0.0295710084406276	0.03302948259592297	0.03650113691187114	0.04046660791361097	0.044242284601950455	0.047819380203121035	0.05136045003184063	0.05479344254320725	0.05826861156866283	0.06206361915929308	0.06622942860295553	0.06972041382119445	0.07317976665386668	0.07674719680389189	0.08023554599000027	0.0835226780568092	0.08723860468352264	0.09077967451224223	0.09416785447738932	0.0977449500785599	0.10175435494914242	0.10517592465460994	0.10867745400137112	0.11247070423724767	0.11603725570989602	0.11948430705929228	0.12320902045977426	0.12671230716128917	0.1298403986228876	0.1330607512090557	0.1363724862424165	0.13968246392102363	0.1430293460494586	0.1465159378808133	0.15010269893312927	0.15349702963991432	0.15702404063060427	0.16025933073217885	0.16356755105603227	0.16751456983285817	0.1709036284753821	0.17419076054219104	0.17759915008700575	0.18096887782723892	0.18483154357588688	0.188627429843894	0.19217640776900527	0.19651180194640044	0.20001684600266903	0.20330661410160852	0.20722112181549085	0.2109484712481034	0.21439200788799223	0.2176167538610446	0.22068245922888644	0.22410754364386137	0.22756426044440303	0.23095507644168067	0.23460070887824586
1BW_R1_001 - polyg	0.0	0.0	0.0005078755238213215	0.0005992579710140853	0.00066076538739383	0.000694155127714263	0.0018241342343478606	0.003115789978322502	0.004092879221383591	0.005392443061749914	0.006816779089629433	0.008304379888642403	0.010073157448248493	0.01145883167154646	0.01293588834203719	0.014409430303020505	0.015788953784680496	0.017244043520749888	0.018903865085626144	0.0205882896170543	0.022322798758963102	0.02396768280843285	0.02565122866248415	0.02746481876830977	0.029385607514111515	0.031166686556993554	0.03285198976579856	0.034753447609309526	0.03649147146072575	0.03830418288917451	0.04016082818646595	0.04201220141949627	0.043746710561405076	0.04573955085210881	0.047761387496248704	0.049695356402703256	0.05142810818985835	0.053183705588811636	0.05496390595431683	0.05673356219129977	0.05851727726631237	0.060293084244933286	0.06213742805894877	0.06395013948739754	0.06576900165748428	0.06789188619996234	0.07002795090309319	0.07198915880823019	0.07377111652848908	0.07557943457005359	0.07737896583784955	0.07918904123416776	0.0810342637255601	0.0828689420884302	0.08467198806573357	0.08646976197877583	0.08833080066295154	0.0902814644395663	0.09220049583061435	0.0941871853796801	0.09619847789529776	0.09827391385942572	0.10038713295075838	0.10263478968074963	0.10489826260352422	0.10731814009937876	0.10983906549357145	0.11253836239526539	0.11523853797433618	0.11782184946228547	0.12059846997314252	0.12357806495805274	0.12681511241438104	0.1300653400313621
1BW_R2 - polya	0.00015109377593832698	0.00016188618850535033	0.00017627607192804813	0.00020325710334560652	0.0002428292827580255	0.00028779766845395615	0.00132926548117171	0.003489546730004218	0.005239716301289839	0.006965602944299657	0.00903234995088463	0.0128771469278867	0.019005438530528128	0.02247429980311222	0.026193185300165685	0.02974209029928853	0.03315609014132359	0.03641899620742031	0.040388805296657074	0.04420482250681375	0.0477591237122201	0.051355695200180636	0.054865927387604985	0.058389650090738106	0.06229740280771448	0.06626181569066772	0.06993483343431134	0.07350712199399607	0.07727457334760114	0.08069486876363363	0.08418441549363784	0.08776569773046175	0.09128402422731138	0.09464226327108348	0.09844478996553137	0.10236693256593045	0.10571347982942161	0.10909510243375559	0.11291831458562361	0.1162999371899576	0.11971843387056225	0.1232295654257005	0.1265239493617844	0.1295584160285458	0.1327682593995213	0.1360725363804583	0.1392625936617276	0.1424247705438655	0.14566159494625858	0.1490423181828786	0.15229263310098048	0.1555744258890695	0.1585837102598412	0.16167843456343511	0.16528579846396269	0.16843988103667526	0.17156428447482852	0.1747480461821004	0.17785626100140314	0.18121450004517525	0.18442884025472037	0.18776369573793056	0.19134857544561018	0.19463846254312445	0.19772149506643746	0.20150693377432088	0.20507022865686647	0.20826298404127752	0.2112048158335053	0.21409628303375364	0.21720989405933988	0.22022907147496468	0.22303959558096034	0.22585101905466992
1BW_R2 - polyg	1.3262130271506702	1.331695572734718	1.3365341710356002	1.3397934796308413	1.3427631918222005	1.3471197290284223	1.3520410691589848	1.3566296432353977	1.360061630431711	1.365487515849782	1.372847041852778	1.3772881196241082	1.380693125789004	1.3834370966841698	1.385909458529732	1.388295481074758	1.3904593597944461	1.3924469624422064	1.3942160187354844	1.3959347104367827	1.3976516034026534	1.3993064399962636	1.4009342955584563	1.402476711187827	1.4040748876154603	1.4054491214823277	1.406651576115837	1.407924181431032	1.4092426544996366	1.4104370148237204	1.4116313751478042	1.412816741794749	1.4139265615537244	1.4150966389495327	1.416398024031573	1.4175645039565254	1.4187264870429082	1.419880375819866	1.420947925296287	1.4221476818266545	1.4231702629173801	1.4242045357883866	1.4253251479599292	1.4263711126112164	1.427480932370192	1.4286105382188738	1.429681685166151	1.4307105618308738	1.4317960986615734	1.4328897298016985	1.434001348296102	1.4351543377053457	1.4364467291102467	1.4376284982863359	1.4386789597761926	1.4398310498177225	1.4409984291103888	1.4421370286362099	1.4432936155163092	1.4445077619300992	1.4456949273124717	1.446829929367437	1.4480081010726704	1.449186272777904	1.45044538757739	1.451570496587502	1.452731580306171	1.4540302672850696	1.4553892119008005	1.4567589489290986	1.4581772518139484	1.4597439503715943	1.4613709065660734	1.4629223158725828
1BW_R2_001 - illumina_universal_adapter	0.0	0.0	1.7573547537069949e-06	0.0002794194058394122	0.0002794194058394122	0.0002794194058394122	0.0002794194058394122	0.0002934782438690681	0.00036025772450993393	0.0005403865867649009	0.0011809423944911005	0.0014876007990129712	0.0015570163117843974	0.0016079795996419002	0.0016642149517605241	0.0017011194015883711	0.0017547187215764344	0.0018241342343478608	0.001893549747119287	0.00205522638446033	0.002311800178501552	0.0026694218708809255	0.0031693892983105654	0.003809945106036765	0.004610420196350301	0.0055989322453104855	0.006742970189973739	0.008010022967396483	0.009486200960510359	0.01097380175952333	0.01268195058012653	0.014468301687269688	0.016350428628489882	0.01830021372772779	0.020322929049244542	0.022553890909075572	0.024868327119707684	0.02717836994345553	0.0295200451527701	0.03209281251219714	0.03462252468015836	0.03716981039565665	0.039907769101932146	0.04275116909343006	0.045540091087563066	0.048434454366918483	0.05156869657015491	0.05466339829143293	0.058069151804117085	0.061561015699732886	0.06528924380972227	0.06954643570057747	0.0743888267244171	0.08008704951331203	0.08627996766537546	0.09339901177264251	0.10160497979507732	0.11160608569842384	0.12341287361120427	0.1372590717156617	0.15353657012187272	0.1729878512132786	0.19612254786845434	0.2236796277613337	0.25506246895303325	0.2914309255809995	0.3344940251432126	0.3847842461300456	0.4420494081343418	0.5063826509580475	0.5790580567976003	0.6602909016103292	0.7511549291507493	0.8529927584506929
1BW_R2_001 - polya	0.00012828689702061062	0.00015113250881880155	0.0001704634111095785	0.0002126399251985464	0.0002407576012578583	0.0002530590845338073	0.001305714582004297	0.0035885184070696837	0.005484704186319531	0.007286871486246054	0.00946687005821958	0.013414767512422345	0.019800994687393565	0.02344486976920502	0.0273470759998114	0.031106936495367516	0.03468666812866866	0.03808802825446855	0.042251201666000424	0.046186797636927235	0.04989130145774158	0.05364237517952916	0.05730118777674713	0.0610127210165763	0.06509242007730709	0.06924944274720099	0.07307344669126742	0.07676125564192153	0.08072496928890766	0.08434248404941352	0.08805138125711212	0.09192107642477493	0.0957345362403191	0.09927560606903871	0.10334124629173984	0.10759668082784132	0.11117114039688135	0.1147983206085326	0.11885605273484204	0.12248147559173957	0.12614380289846494	0.1299291450379498	0.13349921122010555	0.13683027715575719	0.14037222566185364	0.14391768887745748	0.14742449028847981	0.1508785710568909	0.15443985046527814	0.15820937641197963	0.16181371101183267	0.1654918545113414	0.16889409331451816	0.1723130269878551	0.17647092833512587	0.18013061960972065	0.1836541158909032	0.18725757181337938	0.19075910116014058	0.19464461252058674	0.19834208692238628	0.2021977232520194	0.20650148504384785	0.21030615808562347	0.21376902562780314	0.21801655206751291	0.22210328054725856	0.22576736520873764	0.22919069226895886	0.23257711487935223	0.23620605244575718	0.23971109650202577	0.24308785366127378	0.24680817367487148
