gene,signed_logP
SCF082_s1460_g27255,-0.469055158567062
SCF082_s1460_g27256,-0.526216957892983
SCF082_s1460_g27257,-0.176258479202815
SCF082_s1461_g27258,0.281549196132084
SCF082_s1461_g27259,0.809761324161205
SCF082_s1461_g27260,0.199625263891355
SCF082_s1461_g27261,-0.366659874012272
SCF082_s1461_g27262,-0.0530559446253085
SCF082_s1461_g27263,-0.34694020273736
SCF082_s1461_g27265,0.494705827629203
SCF082_s1461_g27266,0.65274248458544
SCF082_s1461_g27267,0.0595908867201341
SCF082_s1461_g27268,-0.0184322718994496
SCF082_s1461_g27269,-0.247615202076634
SCF082_s1461_g27270,-0.0693737270190818
SCF082_s1461_g27271,1.51796271210077
SCF082_s1461_g27272,-0.492100015731904
SCF082_s1461_g27273,-0.89094357869199
SCF082_s1461_g27275,-0.433189952289209
SCF082_s1462_g27276,-0.0509435018251036
SCF082_s1462_g27277,0.139937350525477
SCF082_s1462_g27278,0.209385159930805
SCF082_s1462_g27279,-0.579119776186322
SCF082_s1462_g27280,0.719685521487171
SCF082_s1462_g27281,0.160510226483796
SCF082_s1462_g27282,-0.254118550248851
SCF082_s1462_g27283,0.148334570638587
SCF082_s1462_g27284,0.178719989239159
SCF082_s1462_g27285,0.125714045901172
SCF082_s1462_g27286,0.0310072298991867
SCF082_s1462_g27287,-0.0481330938392165
SCF082_s1462_g27288,-0.250226976467709
SCF082_s1462_g27289,0.180374936371581
SCF082_s1462_g27290,0.153970656195334
SCF082_s1462_g27291,0.156660452515789
SCF082_s1462_g27292,0.654771338266146
SCF082_s1462_g27293,-1.30341347861246
SCF082_s1462_g27294,-0.361360475131328
SCF082_s1462_g27295,0.456916676862921
SCF082_s1462_g27296,-0.808820821764253
SCF082_s1462_g27297,0.180208365836518
SCF082_s1463_g27300,-0.0309867967314618
SCF082_s1463_g27302,0.307519240396494
SCF082_s1463_g27303,-0.658851772192344
SCF082_s1463_g27304,0.719685521487171
SCF082_s1463_g27305,0.0652836721742879
SCF082_s1463_g27307,-0.0321371369518878
SCF082_s1463_g27308,0.0946445488240168
SCF082_s1463_g27309,0.50902696422147
SCF082_s1463_g27310,-0.0646007245361407
SCF082_s1463_g27311,-0.250226976467709
SCF082_s1463_g27312,0.31076100822925
SCF082_s1463_g27313,0.12111430665632
SCF082_s1463_g27314,0.156660452515789
SCF082_s1463_g27315,0.000549098713541107
SCF082_s1463_g27316,-0.6812685119481
SCF082_s1463_g27317,-0.432302682291686
SCF082_s1463_g27318,0.520668219023453
SCF082_s1463_g27319,-0.808820821764253
SCF082_s1463_g27320,0.229695246733235
SCF082_s1463_g27321,0.0163310333536669
SCF082_s1464_g27323,-0.174658231866758
SCF082_s1464_g27324,0.0680989465686588
SCF082_s1464_g27325,-0.599996251552006
SCF082_s1464_g27327,-0.393660888157699
SCF082_s1464_g27329,-0.190224982171602
SCF082_s1464_g27330,-0.548142205691336
SCF082_s1465_g27333,-0.633075455692492
SCF082_s1465_g27334,0.042485783750776
SCF082_s1465_g27335,-0.475849016699417
SCF082_s1465_g27336,-0.0488146707338593
SCF082_s1466_g27337,0.0308005436170256
SCF082_s1466_g27338,-0.0239333480001038
SCF082_s1466_g27339,0.221114922415417
SCF082_s1466_g27340,-0.228219877856428
SCF082_s1466_g27341,-0.0836175357127032
SCF082_s1467_g27342,0.139495859576625
SCF082_s1467_g27343,0.0997177732493638
SCF082_s1467_g27344,0.410179662322881
SCF082_s1467_g27345,-0.575066227022051
SCF082_s1467_g27347,-2.16195489302502
SCF082_s1467_g27348,-0.608634541004793
SCF082_s1467_g27349,-0.383587003755602
SCF082_s1467_g27350,0.191703498147125
SCF082_s1468_g27352,0.425803813151995
SCF082_s1468_g27353,0.170720308859533
SCF082_s1468_g27354,-0.145599572805487
SCF082_s1468_g27355,-0.446865255647972
SCF082_s1468_g27357,0.0335224167315365
SCF082_s1469_g27359,0.00634510739520692
SCF082_s1469_g27360,-0.995234451118111
SCF082_s1469_g27361,-0.718046955858139
SCF082_s1470_g27365,2.16216769050857
SCF082_s1470_g27366,0.0380396698119512
SCF082_s1470_g27367,-0.319053521904394
SCF082_s1470_g27368,0.267358593648436
SCF082_s1470_g27369,0.00334159679761324
SCF082_s1471_g27371,0.198559691903915
SCF082_s1471_g27372,0.244488864281897
SCF082_s1471_g27373,-0.866902699224761
SCF082_s1471_g27375,-0.0295342040140661
SCF082_s1471_g27376,0.288219158085137
SCF082_s1471_g27377,0.140208419625498
SCF082_s1472_g27379,0.584635637317902
SCF082_s1472_g27381,-0.0310212723623179
SCF082_s1473_g27384,-0.142272830573378
SCF082_s1473_g27384_i1,-0.00807530135723209
SCF082_s1473_g27387,-0.344686493739324
SCF082_s1473_g27388,-0.600045838251568
SCF082_s1473_g27389,0.26678643275453
SCF082_s1473_g27390,0.869170660390536
SCF082_s1473_g27391,0.637531824791929
SCF082_s1473_g27392,-0.907155482043799
SCF082_s1474_g27397,0.540253873156919
SCF082_s1474_g27398,-0.102663213145313
SCF082_s1474_g27399,-0.271060414283713
SCF082_s1474_g27400,-0.714061586384637
SCF082_s1474_g27402,0.0333887859083185
SCF082_s1474_g27403,0.384020056513997
SCF082_s1474_g27404,-0.207265778696771
SCF082_s1474_g27405,-0.150058799688875
SCF082_s1474_g27406,-0.603069441129392
SCF082_s1474_g27407,0.188940106135825
SCF082_s1475_g27408,-0.349598284004886
SCF082_s1475_g27409,-0.247526232484129
SCF082_s1475_g27410,0.071113002923176
SCF082_s1475_g27411,-0.145967807737357
SCF082_s1475_g27412,-1.33331282084842
SCF082_s1475_g27413,-0.155027469411269
SCF082_s1475_g27415,-0.593006291912341
SCF082_s1475_g27416,-0.291743612049457
SCF082_s1475_g27417,1.79081846822652
SCF082_s1475_g27418,0.137446379793159
SCF082_s1475_g27421,0.660157187473836
SCF082_s1475_g27422,-0.574029037315116
SCF082_s1475_g27423,0.734839103461006
SCF082_s1475_g27424,-0.313778841043731
SCF082_s1476_g27425,0.247886289047769
SCF082_s1476_g27426,-0.00205010746570731
SCF082_s1476_g27427,1.03119944364328
SCF082_s1476_g27428,0.766494384329933
SCF082_s1476_g27429,-0.197482573804945
SCF082_s1476_g27430,0.495957820735214
SCF082_s1476_g27431,-0.217524588065433
SCF082_s1476_g27432,0.540191189593143
SCF082_s1476_g27433,-0.0446166924937721
SCF082_s1476_g27434,0.38644961620103
SCF082_s1476_g27435,1.12223217629777
SCF082_s1476_g27436,0.376976754313372
SCF082_s1476_g27437,0.223367342677306
SCF082_s1476_g27438,0.264294298116298
SCF082_s1477_g27439,-0.0111810488794371
SCF082_s1477_g27442,-0.0706401828044878
SCF082_s1477_g27443,-0.502651369838507
SCF082_s1477_g27444,-0.196015180224957
SCF082_s1477_g27445,0.121501084557253
SCF082_s1477_g27446,0.704549221284804
SCF082_s1477_g27447,-0.377017803943487
SCF082_s1477_g27448,-0.204598161066763
SCF082_s1478_g27450,0.728679392639873
SCF082_s1478_g27455,0.386877680862046
SCF082_s1478_g27456,-0.0119805238766336
SCF082_s1479_g27459,0.948225728691538
SCF082_s1479_g27463,-0.00742484225450184
SCF082_s1479_g27464,-1.39836962054358
SCF082_s1480_g27465,0.176955364614254
SCF082_s1480_g27467,-1.02912565106091
SCF082_s1481_g27468,2.41736101824735
SCF082_s1481_g27469,-0.0561992365963557
SCF082_s1481_g27471,0.0524772062079384
SCF082_s1482_g27474,0.107698821941311
SCF082_s1482_g27475,1.03169815813875
SCF082_s1482_g27476,0.18794773124174
SCF082_s1483_g27477,0.338573611582684
SCF082_s1483_g27478,-0.00410941803540815
SCF082_s1483_g27479,1.26027775738326
SCF082_s1483_g27481,0.226170114053922
SCF082_s1483_g27482,-0.0576224297270758
SCF082_s1483_g27483,0.364201204586982
SCF082_s1483_g27484,0.433824024208941
SCF082_s1483_g27485,-0.0279912491172776
SCF082_s1484_g27486,-0.367628422829402
SCF082_s1484_g27487,-0.13460706267193
SCF082_s1484_g27488,-0.0265793847664429
SCF082_s1484_g27489,-0.145251732337792
SCF082_s1484_g27490,-0.638355606172285
SCF082_s1484_g27491,-1.9127148623186
SCF082_s1484_g27492,0.363413347218491
SCF082_s1484_g27493,-1.58850894045368
SCF082_s1485_g27495,-0.0606511677689376
SCF082_s1485_g27496,-0.207263660839166
SCF082_s1485_g27497,0.131171788963836
SCF082_s1485_g27498,0.347976819093165
SCF082_s1486_g27500,-0.0408672435512485
SCF082_s1486_g27501,-0.959798283878568
SCF082_s1486_g27502,-0.122270350181439
SCF082_s1486_g27503,-0.143195367645723
SCF082_s1487_g27505,-0.296744761303746
SCF082_s1487_g27506,-0.315878538071888
SCF082_s1487_g27507,0.175821775313833
SCF082_s1487_g27508,-0.0921416029302827
SCF082_s1487_g27509,-0.123999621161749
SCF082_s1487_g27510,-0.00317794324324991
SCF082_s1488_g27511,1.09066438805021
SCF082_s1488_g27512,-0.00675636818487519
SCF082_s1488_g27513,0.640016247047348
SCF082_s1488_g27514,0.329722626758665
SCF082_s1488_g27515,0.921923196137228
SCF082_s1488_g27516,-0.00324562169997266
SCF082_s1488_g27519,-0.0217295270579259
SCF082_s1488_g27520,-0.11942626774169
SCF082_s1488_g27521,0.0688261371153023
SCF082_s1489_g27522,-0.344652184325156
SCF082_s1489_g27523,-0.00970272273304909
SCF082_s1489_g27524,-0.193971959419004
SCF082_s1489_g27525,-0.059754811048148
SCF082_s1489_g27526,0.109409981647356
SCF082_s1489_g27527,-0.430570537887687
SCF082_s1489_g27528,-0.178120253873049
SCF082_s1490_g27529,-0.34400449571469
SCF082_s1490_g27530,-0.0899317321437064
SCF082_s1490_g27531,-0.712487728687763
SCF082_s1490_g27532,0.18910668020991
SCF082_s1490_g27533,-0.030381442914908
SCF082_s1490_g27534,-0.0876286157647724
SCF082_s1490_g27535,-0.408405882967185
SCF082_s1490_g27536,-0.00657967939954936
SCF082_s1490_g27538,0.792902085184272
SCF082_s1491_g27539,0.722828303166458
SCF082_s1491_g27540,1.15462617966984
SCF082_s1491_g27541,-0.237479576869819
SCF082_s1491_g27542,0.233885043119103
SCF082_s1491_g27543,0.0675019824792168
SCF082_s1491_g27544,0.96443827806528
SCF082_s1491_g27545,-0.129280410528316
SCF082_s1491_g27547,-0.0190599195378266
SCF082_s1491_g27548,-0.416550110865398
SCF082_s1492_g27550,0.203861252252712
SCF082_s1492_g27551,-0.00614277590351235
SCF082_s1492_g27553,0.228315868497129
SCF082_s1492_g27554,-2.60089108123225
SCF082_s1492_g27555,0.450096334987098
SCF082_s1492_g27556,-0.556579020931555
SCF082_s1492_g27557,-0.589251027847677
SCF082_s1492_g27558,-0.188855363630488
SCF082_s1492_g27559,-0.109064135053104
SCF082_s1492_g27560,0.572944398893352
SCF082_s1492_g27561,0.0091063640513914
SCF082_s1493_g27562,0.0839888134758924
SCF082_s1493_g27563,0.203861252252712
SCF082_s1493_g27566,0.22147454398807
SCF082_s1493_g27567,-0.0057455003424449
SCF082_s1493_g27568,0.0834015522382055
SCF082_s1493_g27569,0.607372873313286
SCF082_s1494_g27570,0.00399015968271335
SCF082_s1494_g27573,-0.288470163319036
SCF082_s1494_g27574,-0.0306029549434628
SCF082_s1494_g27575,0.127389053913619
SCF082_s1494_g27577,0.456490052771779
SCF082_s1494_g27578,0.0989068238316589
SCF082_s1494_g27579,0.380555713966204
SCF082_s1494_g27580,0.0508427397039729
SCF082_s1494_g27581,-0.134644635836573
SCF082_s1494_g27582,-0.426032321750585
SCF082_s1495_g27585,0.442733802317664
SCF082_s1495_g27587,0.756874048986856
SCF082_s1495_g27588,-0.0981265711740567
SCF082_s1495_g27589,0.639635569916448
SCF082_s1496_g27595,0.0844829494051425
SCF082_s1496_g27596,0.836675504031749
SCF082_s1496_g27597,-0.27828494730845
SCF082_s1496_g27598,0.63727921498638
SCF082_s1497_g27606,-0.00349443741766769
SCF082_s1497_g27607,0.537160521603774
SCF082_s1497_g27608,-0.0376675608876064
SCF082_s1497_g27609,0.556649542838012
SCF082_s1497_g27613,0.317545098213955
SCF082_s1498_g27617,-0.464927045193279
SCF082_s1498_g27619,0.172638600981162
SCF082_s1498_g27620,0.448860844743049
SCF082_s1499_g27621,-0.00287289502010551
SCF082_s1499_g27622_i2,-1.19142972715131
SCF082_s1499_g27622_i3,-0.611685833572191
SCF082_s1499_g27623,-0.151804486140543
SCF082_s1499_g27624,0.34192884640918
SCF082_s1499_g27625,-0.109879108274136
SCF082_s1499_g27626,-0.156514095770301
SCF082_s1500_g27627,0.283236901714054
SCF082_s1500_g27628,-0.152076227490923
SCF082_s1500_g27629,-0.122754271893504
SCF082_s1500_g27630,0.181363402159968
SCF082_s1500_g27632,-0.688889472932903
SCF082_s1500_g27633,-0.379099261631501
SCF082_s1501_g27634,1.30859777010229
SCF082_s1501_g27635,0.357721577709469
SCF082_s1501_g27637,-1.33972078528045
SCF082_s1501_g27638,0.0235180123777688
SCF082_s1501_g27639,0.102401291973035
SCF082_s1501_g27640,0.158501768594824
SCF082_s1501_g27641,-0.539547854971904
SCF082_s1501_g27642,0.156798677154627
SCF082_s1501_g27643,0.010886957253432
SCF082_s1502_g27644,-0.208335554621675
SCF082_s1502_g27647,0.221980790561572
SCF082_s1502_g27648,0.350584711000528
SCF082_s1502_g27649,-0.0732891601838935
SCF082_s1502_g27651,0.533830576129661
SCF082_s1502_g27652,0.0730932418632618
SCF082_s1503_g27655,-0.129543034991229
SCF082_s1503_g27656,0.315202146781489
SCF082_s1503_g27660,0.0782368972743629
SCF082_s1503_g27661,-0.415571284866598
SCF082_s1503_g27662,0.73563333281991
SCF082_s1503_g27663,0.328458787344287
SCF082_s1503_g27665,-0.240127007605389
SCF082_s1504_g27668,-0.209119017676466
SCF082_s1504_g27669,0.0235180123777688
SCF082_s1504_g27670,0.102401291973035
SCF082_s1504_g27671,0.0979653612741444
SCF082_s1504_g27672,-0.539547854971904
SCF082_s1504_g27673,0.156798677154627
SCF082_s1504_g27674,0.0887588057927383
SCF082_s1505_g27675,-1.01428184865733
SCF082_s1505_g27677,0.656836801763094
SCF082_s1505_g27678,0.113199309919487
SCF082_s1505_g27681,-0.271942947494268
SCF082_s1505_g27682,0.422758201939441
SCF082_s1506_g27684,0.307136406286621
SCF082_s1506_g27688,0.477864246869088
SCF082_s1506_g27689,0.358271967280099
SCF082_s1506_g27692,0.125524370554899
SCF082_s1507_g27693,0.0260900609476307
SCF082_s1507_g27695,0.861371049678184
SCF082_s1507_g27696,-0.169570430567804
SCF082_s1507_g27697,0.601778879748808
SCF082_s1507_g27698,1.23205667988981
SCF082_s1507_g27699,0.378297585029549
SCF082_s1507_g27700,2.39275555941509
SCF082_s1507_g27701,-0.52880251611642
SCF082_s1508_g27702,0.0770349868300073
SCF082_s1508_g27703,0.0606335170223829
SCF082_s1508_g27704,-0.180412279396628
SCF082_s1508_g27705,0.83185224216158
SCF082_s1508_g27706,0.0642138639719089
SCF082_s1508_g27707,0.12505448638261
SCF082_s1508_g27708,-0.141274739163065
SCF082_s1508_g27709,0.704436815892006
SCF082_s1508_g27710,-1.08736749094945
SCF082_s1508_g27711,-0.0798945711940991
SCF082_s1508_g27712,0.283376203110548
SCF082_s1509_g27714,-0.557367477754362
SCF082_s1509_g27715,0.235548893903388
SCF082_s1509_g27716,-0.835826061236023
SCF082_s1509_g27717,0.305960058154502
SCF082_s1509_g27720,0.224517868707508
SCF082_s1509_g27722,-0.0120701298369776
SCF082_s1509_g27723,0.07684097024906
SCF082_s1510_g27724,-0.494470279863937
SCF082_s1510_g27725,-1.31960409676648
SCF082_s1510_g27726,0.34912844391889
SCF082_s1510_g27727,0.0102145521156753
SCF082_s1510_g27728,0.224517868707508
SCF082_s1510_g27730,-0.113188394525628
SCF082_s1510_g27731,-0.215523057158437
SCF082_s1511_g27732,0.260933886774171
SCF082_s1511_g27733,0.0971124225394988
SCF082_s1511_g27734,-0.197870127123321
SCF082_s1511_g27735,-0.513036545474517
SCF082_s1511_g27737,-0.200173777243139
SCF082_s1511_g27738,-0.126392427791555
SCF082_s1511_g27739,0.0149876074117132
SCF082_s1511_g27740,-0.103853686100863
SCF082_s1512_g27741,-0.446308090463645
SCF082_s1512_g27742,-0.17560641202216
SCF082_s1512_g27743,-1.3458318277468
SCF082_s1512_g27746,-0.113942923783561
SCF082_s1512_g27747,0.554006086713139
SCF082_s1512_g27748,0.160514416447103
SCF082_s1512_g27749,0.334355745312661
SCF082_s1513_g27750,0.0953161591514271
SCF082_s1513_g27751,-0.756232095065999
SCF082_s1513_g27752,0.0441247941960776
SCF082_s1513_g27753,0.289049470016959
SCF082_s1513_g27757,0.623339470111555
SCF082_s1513_g27758,0.120356461318458
SCF082_s1514_g27760,0.37039701805019
SCF082_s1514_g27761,-0.202175084956317
SCF082_s1514_g27762,-0.778350295851007
SCF082_s1514_g27763,0.289049470016959
SCF082_s1514_g27764,0.525786988552347
SCF082_s1514_g27765,0.339427615364591
SCF082_s1514_g27766,0.105657467757535
SCF082_s1514_g27768,0.300567968180869
SCF082_s1515_g27769,0.0644209338967263
SCF082_s1515_g27770,-0.0909324988916883
SCF082_s1515_g27771,-0.256704666524853
SCF082_s1515_g27775,0.266158184565832
SCF082_s1515_g27776,1.44219732966043
SCF082_s1515_g27777,0.706403083735219
SCF082_s1515_g27779,-0.140171368766852
SCF082_s1515_g27780,0.960794446932499
SCF082_s1515_g27781_i1,0.344248261459389
SCF082_s1515_g27781,-0.064119532721614
SCF082_s1515_g27782,0.282838384314892
SCF082_s1516_g27783,-0.0580800943373475
SCF082_s1516_g27784,-0.653344322794784
SCF082_s1516_g27785,0.367296452886307
SCF082_s1516_g27786,-0.59367085991791
SCF082_s1516_g27787,-0.202958052731455
SCF082_s1516_g27788,0.0952376478321421
SCF082_s1516_g27790,0.151045397725604
SCF082_s1516_g27792,0.439312957636135
SCF082_s1516_g27793,1.08112415643867
SCF082_s1516_g27794,0.250702066771141
SCF082_s1516_g27795,0.154324404985009
SCF082_s1517_g27796,-0.235042154464814
SCF082_s1517_g27797,-1.33568095128777
SCF082_s1517_g27798,-0.850643277245416
SCF082_s1517_g27799,-0.0645100329131914
SCF082_s1517_g27800,-0.179813722686883
SCF082_s1517_g27801,0.061695055330422
SCF082_s1517_g27802,-0.0463349354041239
SCF082_s1517_g27804,0.349970717906079
SCF082_s1517_g27806,-0.374234427078513
SCF082_s1517_g27807,-0.0817815834376446
SCF082_s1518_g27808,0.429223940685268
SCF082_s1518_g27809,-0.159896800886009
SCF082_s1518_g27810,0.113899123138435
SCF082_s1518_g27811,-0.353089088720181
SCF082_s1518_g27812,0.32865807416194
SCF082_s1518_g27813,-0.428527668614228
SCF082_s1518_g27816,0.656382116310089
SCF082_s1518_g27817,-0.663466165239867
SCF082_s1519_g27818,-0.0247348796465536
SCF082_s1519_g27819,0.856802923167768
SCF082_s1519_g27820,0.609093849260497
SCF082_s1519_g27821,0.711856836409222
SCF082_s1519_g27822,-0.213156157010076
SCF082_s1519_g27823,0.155681225207392
SCF082_s1519_g27824,-0.105376977036572
SCF082_s1519_g27825,0.503361872921782
SCF082_s1519_g27826,-0.0523676637183276
SCF082_s1520_g27827,-0.0570421602674355
SCF082_s1520_g27829,0.218678102549107
SCF082_s1520_g27830,0.0199190841263766
SCF082_s1520_g27831,-0.226871874086088
SCF082_s1520_g27832,0.182422830074316
SCF082_s1520_g27833,0.349486210384461
SCF082_s1520_g27834,0.0103405088896423
SCF082_s1520_g27835,0.115757883030543
SCF082_s1521_g27836,-0.0462702089314134
SCF082_s1521_g27838,0.138704544955547
SCF082_s1521_g27839,0.448694701108113
SCF082_s1521_g27840,0.801841221309138
SCF082_s1521_g27841,0.201312135935243
SCF082_s1521_g27842,0.0151914318456453
SCF082_s1521_g27843,0.428408850258402
SCF082_s1521_g27845,0.100451615187492
SCF082_s1521_g27846,-0.281918774117001
SCF082_s1522_g27848,0.0957027471521495
SCF082_s1522_g27849,-1.97941702699126
SCF082_s1522_g27850,-0.0588125177341394
SCF082_s1522_g27851,0.343431097633955
SCF082_s1522_g27855,-0.724057589608853
SCF082_s1522_g27857,-0.463295442615972
SCF082_s1522_g27859,0.103992242941859
SCF082_s1523_g27861,-0.156938589068178
SCF082_s1523_g27863,0.466116648712428
SCF082_s1523_g27865,0.285555194347021
SCF082_s1523_g27866,1.06394768925559
SCF082_s1523_g27867,0.22000275154522
SCF082_s1523_g27868,0.873053400066867
SCF082_s1524_g27869,-0.314838083164796
SCF082_s1524_g27870,0.0872673301550903
SCF082_s1524_g27871,-0.296472204283493
SCF082_s1524_g27872,-0.0655747235462217
SCF082_s1524_g27873,-0.0720792546555153
SCF082_s1524_g27875,0.190473868123689
SCF082_s1524_g27877,-0.939406975218074
SCF082_s1524_g27878,-0.00615337301243051
SCF082_s1524_g27880,-0.318498500790203
SCF082_s1524_g27881,0.0167122697942114
SCF082_s1524_g27882,-0.275692600969514
SCF082_s1525_g27883,0.0707338834595825
SCF082_s1525_g27885,0.055828174233809
SCF082_s1525_g27886,0.125158754762804
SCF082_s1525_g27888,0.503316824060465
SCF082_s1525_g27889,0.00309102736742532
SCF082_s1525_g27891,0.601794636121108
SCF082_s1525_g27892,-0.109947432329427
SCF082_s1525_g27893,0.0249965499647366
SCF082_s1525_g27894,0.157605321429369
SCF082_s1525_g27895,-0.215238110778845
SCF082_s1525_g27896,-0.183268764838557
SCF082_s1525_g27897,0.408163875825317
SCF082_s1525_g27901,0.399462891766509
SCF082_s1525_g27903,0.070384015190717
SCF082_s1525_g27904,-0.455410441398849
SCF082_s1525_g27906,-0.518182094787123
SCF082_s1525_g27907,-0.0367714307869858
SCF082_s1525_g27908,-0.415736781338123
SCF082_s1526_g27909,-0.170068889501459
SCF082_s1526_g27910,-0.00635764011040159
SCF082_s1526_g27911,-0.136746129925262
SCF082_s1526_g27912,0.0848060675028858
SCF082_s1526_g27913,-1.86427096960565
SCF082_s1526_g27914,-0.741796399883675
SCF082_s1526_g27915,-0.123064329399238
SCF082_s1526_g27916,-0.232647151379147
SCF082_s1526_g27918,0.0274166068873131
SCF082_s1526_g27919,0.818959925353317
SCF082_s1526_g27920,0.741721087963679
SCF082_s1527_g27922,-0.124498848305727
SCF082_s1527_g27923,0.224607999660053
SCF082_s1527_g27924,-0.322954487360112
SCF082_s1527_g27925,-1.16438644180989
SCF082_s1527_g27926,-0.384467686727737
SCF082_s1527_g27927,-0.0759840331792897
SCF082_s1527_g27928,-0.572945049647742
SCF082_s1527_g27929,0.0646036920054783
SCF082_s1527_g27931,1.0517532378809
SCF082_s1527_g27932,0.763895306524889
SCF082_s1528_g27933,0.386191928323331
