"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SCF082_s3008_g38304",170.449296014556,0.272557456936772,0.171861734507272,1.58591124265209,0.112759445115691,0.605540002228227
"SCF082_s437_g12467",32.5531151211167,-0.573305730227093,0.361550916022101,-1.58568462924887,0.112810867655802,0.605571531087184
"SCF082_s1515_g27771",269.71779519054,0.241820802903392,0.152502580148241,1.58568335478868,0.112811156905339,0.605571531087184
"SCF082_s118_g4779",990.716905184714,-0.16455028037314,0.103865947869748,-1.58425628175552,0.113135410175655,0.605739018461424
"SCF082_s235_g8007",139.386472173723,0.322903810425982,0.203809495577583,1.58434134538675,0.11311606183113,0.605739018461424
"SCF082_s280_g9126",835.184221940196,-0.161377038266837,0.101802957549293,-1.58519007847781,0.112923154047754,0.605739018461424
"SCF082_s319_g10069",548.903541289132,-0.176220949380664,0.11119908631346,-1.58473378894422,0.113026831436329,0.605739018461424
"SCF082_s500_g13892",292.541312400366,-0.216960635453431,0.136945777483878,-1.58428130782618,0.113129717542282,0.605739018461424
"SCF082_s533_g14495",740.35324707942,-0.169900784158367,0.107232093527838,-1.58442103076408,0.113097939175082,0.605739018461424
"SCF082_s1212_g24611",343.857933357543,0.23673094630868,0.14931611123931,1.5854347152751,0.112867598932044,0.605739018461424
"SCF082_s1374_g26413",127.609300354547,0.311687141183307,0.19666843438909,1.58483562525679,0.113003685849941,0.605739018461424
"SCF082_s1493_g27567",114.062275528208,-0.368463002137263,0.232474498222385,-1.58496095251184,0.112975206316286,0.605739018461424
"SCF082_s1701_g29468",148.251811996388,-0.282307160846947,0.178136199227176,-1.58478266669945,0.113015721923901,0.605739018461424
"SCF082_s2335_g34241",2823.53715224557,-0.127305073487562,0.0803181970307801,-1.58500910371251,0.112964265876983,0.605739018461424
"SCF082_s2845_g37488",25.9524662477325,0.652548234617754,0.411737400225994,1.5848650966844,0.112996988214447,0.605739018461424
"SCF082_s3023_g38384",538.444338547524,-0.184924544185201,0.116657713413784,-1.58518917244053,0.112923359841828,0.605739018461424
"SCF082_s3250_g39456",368.760803334285,-0.218119030759892,0.137675817958202,-1.58429442435644,0.113126734039881,0.605739018461424
"SCF082_s3449_g40299",246.909142394807,0.233156929221539,0.147131397248361,1.58468507457973,0.113037904667629,0.605739018461424
"SCF082_s3628_g40976",226.929278907515,-0.266328170575432,0.168057887822096,-1.58474067493555,0.113025266254963,0.605739018461424
"SCF082_s4690_g43342",513.082217949561,-0.18918233880675,0.119392272204473,-1.58454425327255,0.113069919477165,0.605739018461424
"SCF082_s597_g15703",402.114181561307,-0.188206344049705,0.118808362462377,-1.58411697753434,0.113167101570655,0.605816389715303
"SCF082_s136_g5271",1917.81188124631,-0.137553074021693,0.0868442200401074,-1.58390591749418,0.113215130578609,0.605897701251478
"SCF082_s741_g18223",444.312740731538,0.188554265568085,0.119044397982268,1.58389868623781,0.113216776414161,0.605897701251478
"SCF082_s3873_g41738",303.810302261224,-0.221699253587495,0.139986347058571,-1.58372054308078,0.113257327788873,0.606022421375544
"SCF082_s8838_g46942",63.526362656602,-0.427805585076698,0.270148964212818,-1.58359143194672,0.113286724977441,0.606087428285977
"SCF082_s28_g1655",383.436477054647,-0.188554703028117,0.119155029296079,-1.58243176257035,0.113551038529692,0.606160752221877
"SCF082_s35_g1929",16.9029958904096,-0.791462283258627,0.500339200593571,-1.58185143662476,0.113683489503598,0.606160752221877
"SCF082_s87_g3794",24.5723112051439,0.678176130736505,0.428530473331108,1.58256220488783,0.113521283701408,0.606160752221877
"SCF082_s90_g3882",415.289463269437,0.223883351839743,0.141412131254507,1.58319763554662,0.113376425227525,0.606160752221877
"SCF082_s178_g6531",491.901452763298,-0.188219832838483,0.118985576597616,-1.58187099832279,0.113679022849236,0.606160752221877
"SCF082_s373_g11205",267.218101789638,-0.229390278675209,0.145019294106387,-1.58179144429517,0.113697188818532,0.606160752221877
"SCF082_s502_g13931",441.861416218917,0.231399377968264,0.146275476551454,1.58194239679586,0.11366272112748,0.606160752221877
"SCF082_s518_g14227",371.278726938377,-0.195371313681875,0.123445381682782,-1.5826538912887,0.113500373051399,0.606160752221877
"SCF082_s531_g14455",1867.91422669988,-0.141054667681434,0.0891735613825894,-1.58179919579812,0.113695418681109,0.606160752221877
"SCF082_s611_g15942",232.780973814796,0.242859679429253,0.153498694459602,1.58216120524184,0.113612774181038,0.606160752221877
"SCF082_s661_g16899",433.243624282394,-0.195345009006195,0.12339496746413,-1.58308732536422,0.113401562075814,0.606160752221877
"SCF082_s712_g17792",60.3056618653688,-0.442889250602274,0.279967590100054,-1.58193043146171,0.113665452927902,0.606160752221877
"SCF082_s755_g18418",967.284434385512,-0.145559892187052,0.0919649534706836,-1.58277568458134,0.113472600702456,0.606160752221877
"SCF082_s846_g19886",967.284434385512,-0.145559892187052,0.0919649534706836,-1.58277568458134,0.113472600702456,0.606160752221877
"SCF082_s858_g20068",95.7526678823864,-0.359029419231674,0.226828440328788,-1.58282364729599,0.113461665302959,0.606160752221877
"SCF082_s934_g21057",675.385786378999,-0.164797830728972,0.104175457278815,-1.58192567648547,0.113666538548889,0.606160752221877
"SCF082_s1117_g23469",818.087638763922,-0.147583176951837,0.0932364449150414,-1.58289150864039,0.11344619447533,0.606160752221877
"SCF082_s1262_g25158",356.85307693384,0.246427470050272,0.15574569316874,1.58224259712456,0.113594199437811,0.606160752221877
"SCF082_s1321_g25876",30.34214884757,0.646134241099995,0.408232493731265,1.58276043926415,0.113476076777043,0.606160752221877
"SCF082_s1516_g27785",482.701825914152,-0.222971638168789,0.140874929184334,-1.58276308964125,0.113475472460306,0.606160752221877
"SCF082_s1643_g28972",720.13919636189,0.180625665075191,0.114174959881586,1.582007694704,0.113647813900523,0.606160752221877
"SCF082_s2273_g33811",140.535403731433,0.321463406075701,0.203102383623016,1.5827653045785,0.113474967430856,0.606160752221877
"SCF082_s19315_g50867",23.1681595383188,-0.685735294756717,0.433512218089497,-1.58181307502422,0.113692249267723,0.606160752221877
"SCF082_s296_g9562",57.7858257535474,0.457949693533815,0.289548680866361,1.58159827274495,0.113741308589018,0.606216855097776
"SCF082_s576_g15385",190.387455820122,0.698097596505316,0.441388538259071,1.58159430070106,0.113742215932714,0.606216855097776
"SCF082_s3643_g41023",126.795406950088,-0.312606052111993,0.197676915565857,-1.58139887612647,0.113786864285609,0.606362848670308
"SCF082_s545_g14748",21.7019461831619,0.787297312061543,0.49805404922116,1.58074673480256,0.113935957894869,0.606697321483223
"SCF082_s1051_g22604",258.118606079784,0.233107555851447,0.14743866665915,1.58104763922171,0.113867145535896,0.606697321483223
"SCF082_s1394_g26588",49.3545403782564,0.50998829520131,0.322624372835103,1.58074943538742,0.113935340165754,0.606697321483223
"SCF082_s1419_g26827",185.501911534182,0.259858073049287,0.164379246287225,1.58084477766268,0.11391353335772,0.606697321483223
"SCF082_s3298_g39667",1158.43749883374,0.134104353112804,0.0848247189866597,1.5809584130057,0.113887546828494,0.606697321483223
"SCF082_s21_g1017",827.722642903353,-0.155028839304355,0.0980805052329471,-1.58062847388634,0.113963011366406,0.606749432788504
"SCF082_s84_g3696",179.856954551112,0.262725624868246,0.166263239647242,1.58017866983506,0.114065955143047,0.606904599471257
"SCF082_s133_g5202",29.1643265687158,0.634886899014066,0.401765749165384,1.58024147238275,0.114051577529902,0.606904599471257
"SCF082_s841_g19797",102.462259353265,-0.338782619472667,0.214367636264091,-1.58038137368508,0.114019554550791,0.606904599471257
"SCF082_s2230_g33517",188.842893989413,-0.255004140238424,0.161382378417325,-1.58012381983242,0.114078513318753,0.606904599471257
"SCF082_s3365_g39953",463.033084398034,-0.208026084486226,0.131634087006679,-1.58033598452102,0.114029943215393,0.606904599471257
"SCF082_s321_g10116",94.8321925636899,0.381009872009729,0.241168734446604,1.57984770656117,0.114141747331371,0.607084062685648
"SCF082_s867_g20202",368.62787798868,0.198378671509677,0.125569977656965,1.5798256495005,0.114146799913602,0.607084062685648
"SCF082_s1442_g27046",277.716946666163,0.238288977188542,0.150893018636101,1.5791915314731,0.114292131811662,0.607489217929208
"SCF082_s2615_g36083",734.500161345224,-0.152778023277763,0.0967390965498226,-1.57927899604768,0.114272077373416,0.607489217929208
"SCF082_s3175_g39119",206.507557317701,-0.275493999876269,0.174444114012309,-1.57926795888814,0.114274607891376,0.607489217929208
"SCF082_s8473_g46721",117.992099516934,0.380578722141138,0.240995219004488,1.57919615050144,0.114291072661958,0.607489217929208
"SCF082_s921_g20903",396.38532206426,0.217552884084856,0.137769549453514,1.57910717533602,0.114311476151681,0.607500145265263
"SCF082_s2596_g35985",479.16548490107,0.213092493550211,0.134961665235209,1.57891126475682,0.114356411821968,0.607647052020584
"SCF082_s778_g18796",63.6273714901359,0.556587570320262,0.352661633152503,1.57824815062764,0.114508612339207,0.608363793315299
"SCF082_s10_g550",301.35646360405,0.220208718725596,0.139578308759647,1.57767149267294,0.11464109865458,0.60842373744499
"SCF082_s11_g596",301.35646360405,0.220208718725596,0.139578308759647,1.57767149267294,0.11464109865458,0.60842373744499
"SCF082_s203_g7186",350.673915478942,0.204000044499213,0.129276119828353,1.57801800340291,0.11456147386946,0.60842373744499
"SCF082_s348_g10649",544.648875810239,-0.181754528053982,0.115196691622125,-1.57777558968606,0.114617173601769,0.60842373744499
"SCF082_s960_g21413",171.775253827197,0.288267528846193,0.182699772062635,1.57782095506592,0.114606748315686,0.60842373744499
"SCF082_s1814_g30460",316.410381640995,-0.216645107762364,0.137319485307063,-1.5776720053816,0.114640980806968,0.60842373744499
"SCF082_s3590_g40842",35.0724266329105,0.564275913320998,0.357593494290517,1.57798148548689,0.114569863278155,0.60842373744499
"SCF082_s2932_g37900",573.602148749898,-0.169827265651185,0.10765288591064,-1.57754494191781,0.114670189637436,0.608486226769839
"SCF082_s5292_g44208",444.982055560976,-0.208319609432463,0.132064271413117,-1.57741081068632,0.114701029530572,0.608557976245625
"SCF082_s975_g21627",79.6333752766025,-0.38079544259587,0.241460827528889,-1.5770485278831,0.114784359400865,0.608772441767285
"SCF082_s1550_g28159",440.036876342113,-0.193845801690401,0.122925767516929,-1.57693383255634,0.114810750778104,0.608772441767285
"SCF082_s1672_g29215",481.479239846146,-0.179502147221485,0.113821431267558,-1.57705051871587,0.114783901352694,0.608772441767285
"SCF082_s2646_g36266",1158.0316416571,-0.13864040648785,0.0879141021168807,-1.57699849227294,0.114795872000166,0.608772441767285
"SCF082_s2495_g35367",97.3034880328525,0.348405651719431,0.220963212470971,1.57675862793315,0.114851074551216,0.608894373665536
"SCF082_s27_g1556",458.080224789784,0.185955966308428,0.117992426177478,1.57599917497011,0.115025993348586,0.608937408876511
"SCF082_s65_g3071",91.9162825374578,0.370712336261694,0.235233143589207,1.57593581671925,0.115040595618853,0.608937408876511
"SCF082_s432_g12370",76.614568937092,0.389268521024196,0.246915678459624,1.57652411322212,0.114905066123448,0.608937408876511
"SCF082_s440_g12546",100.485499405975,0.37541995636002,0.238190080228541,1.57613598349608,0.114994467857201,0.608937408876511
"SCF082_s447_g12758",66.7302020066712,-0.423266959623899,0.268594545590547,-1.57585835815571,0.115058449590095,0.608937408876511
"SCF082_s637_g16416",673.886472186834,0.170592107459045,0.108249009953904,1.57592302721003,0.115043543412926,0.608937408876511
"SCF082_s658_g16828",2563.13243138163,-0.131194730891996,0.0832259093189863,-1.57636884914235,0.114940823060811,0.608937408876511
"SCF082_s767_g18645",22.6710658027481,0.782005895136632,0.496087476516587,1.57634677784591,0.114945906736852,0.608937408876511
"SCF082_s2328_g34190",106.690679745114,-0.343289798081067,0.217771018010027,-1.5763796359039,0.114938338613138,0.608937408876511
"SCF082_s8828_g46935",247.149863077654,-0.226471995286221,0.143716860750218,-1.57582063860852,0.115067144623923,0.608937408876511
"SCF082_s13628_g49022",18.54529233991,-0.753510601756025,0.478034195025859,-1.57626924934787,0.114963765257763,0.608937408876511
"SCF082_s38959_g53282",1327.16060666553,0.177596753344138,0.112693012704743,1.57593402715609,0.11504100808331,0.608937408876511
"SCF082_s1398_g26620",1237.18102248393,-0.136066052637005,0.0863550617465464,-1.57565810139029,0.115104618287391,0.60904399668734
"SCF082_s283_g9196",767.318020798167,0.162299918179185,0.103009466208799,1.57558255714289,0.115122038609805,0.609044461714835
"SCF082_s1199_g24445",334.894768934966,-0.214495792717749,0.136148887073409,-1.57545020990217,0.115152562564989,0.609114239947483
"SCF082_s1374_g26417",1484.01658030494,-0.144637914003163,0.0918320349155484,-1.57502677726979,0.115250263871393,0.609186914556201
"SCF082_s1420_g26831",27.7341315733226,0.620655963975368,0.394063527726862,1.57501499201308,0.115252984090885,0.609186914556201
"SCF082_s2633_g36187",56.4914746809188,0.484727804507179,0.307707951446931,1.57528527367541,0.115190611602279,0.609186914556201
"SCF082_s2691_g36553_i1",255.354185809385,0.294380969128832,0.18689120112419,1.57514622067849,0.115222697334644,0.609186914556201
"SCF082_s3181_g39140",1569.05333625243,-0.141778205039258,0.0900150540697729,-1.5750499347516,0.115244918913574,0.609186914556201
"SCF082_s476_g13320",408.330754585182,-0.190718864698649,0.121133118315644,-1.57445682362177,0.115381875823546,0.609188651129615
"SCF082_s1029_g22349",116.571071517689,0.33695580927448,0.213985619431439,1.574665672253,0.115333635424459,0.609188651129615
"SCF082_s1042_g22503",364.64560801262,-0.246146634794449,0.15629762692127,-1.57485842647143,0.115289126630295,0.609188651129615
"SCF082_s1149_g23839",126.450264251423,0.300653609050409,0.190934720553218,1.57464084153626,0.115339370056983,0.609188651129615
"SCF082_s1208_g24585",896.383330808124,0.150831688920172,0.0957852697601923,1.57468564109904,0.115329023799426,0.609188651129615
"SCF082_s1353_g26216",4406.64909241022,-0.106131757771437,0.0674103676220441,-1.57441298001067,0.11539200494945,0.609188651129615
"SCF082_s1711_g29545",87.0973704447834,0.388286669009473,0.246620303765617,1.57443107108688,0.115387825309612,0.609188651129615
"SCF082_s1953_g31566",452.697462492487,-0.19383993060645,0.123102392815805,-1.57462358100942,0.115343356492813,0.609188651129615
"SCF082_s1548_g28142",114.065686556503,0.32720859993058,0.207855488402009,1.57421197990082,0.11543845066449,0.609342304025764
"SCF082_s330_g10296",41.1433512500602,-0.517968531125628,0.329053929650302,-1.57411440634091,0.115461002587115,0.609369806234401
"SCF082_s71_g3237",774.02344626797,0.153100268569,0.097324119290052,1.5730968816961,0.115696386884749,0.609570093063456
"SCF082_s74_g3321",136.588351470239,0.347079347387313,0.220819561986124,1.57177808100681,0.116002026589127,0.609570093063456
"SCF082_s81_g3580",669.474900447087,-0.169382520347895,0.10770776172804,-1.57261201635201,0.11580868356661,0.609570093063456
"SCF082_s108_g4466",164.311184023636,-0.890803957999252,0.566112845702003,-1.57354485905477,0.115592709700768,0.609570093063456
"SCF082_s174_g6411",15.7247814011799,-0.833806079944763,0.530285478929708,-1.57237207707,0.115864286109306,0.609570093063456
"SCF082_s194_g6983",427.937141251238,0.186558988143646,0.11868584988408,1.57187220149544,0.115980192613622,0.609570093063456
"SCF082_s207_g7313",107.037503418697,-0.357180116797445,0.227239568331046,-1.5718218416834,0.115991874629965,0.609570093063456
"SCF082_s387_g11475",483.673614831435,-0.188131722029238,0.119648205296324,-1.57237395716305,0.115863850342721,0.609570093063456
"SCF082_s538_g14594",1010.31032690544,0.154483474035248,0.0982832330995335,1.57181921232485,0.11599248459032,0.609570093063456
"SCF082_s559_g15024",474.489989231064,-0.196377494710787,0.124784496193364,-1.57373312151283,0.115549161174774,0.609570093063456
"SCF082_s766_g18629",26.8986658771867,0.629347306329684,0.400304523275892,1.57217135889303,0.115910815831334,0.609570093063456
"SCF082_s768_g18671",26.8986658771867,0.629347306329684,0.400304523275892,1.57217135889303,0.115910815831334,0.609570093063456
"SCF082_s1106_g23350",446.065669173361,-0.191394978424946,0.121668566033153,-1.57308485392023,0.115699171528197,0.609570093063456
